mtop: 100% within the range, 0% underflow, 0% overflow
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003684394183, 0.003183303646]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001739487975, 0.00212419958]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002864992921, 0.002729319961]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003609450291, 0.003309020665]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001638171259, 0.001655714363]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009350398973, 0.009420199572]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01518608144, 0.0148207374]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007223951719, 0.008420208715]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1513808523, 0.137992196]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002895267308, 0.002508229801]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0209737511, 0.01960083236]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01796091426, 0.01860933618]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003362951177, 0.002998680607]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0391209373, 0.05159550292]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01653671308, 0.01509353065]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03184017923, 0.03160933955]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0412385337, 0.04508661239]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2187062121, 0.230579102]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01287577323, 0.01333199219]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
