mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00306720141, 0.003714417823]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003940639094, 0.00453418606]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.213361226, 1.324077029]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006896087118, 0.007467033644]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00840987923, 0.009920658987]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.315610345, 2.494417393]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
