mtop: 100% within the range, 0% underflow, 0% overflow
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01759284037, 0.01866981014]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0375566032, 0.03537309553]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0331761298, 0.04041472956]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0212993575, 0.01626382829]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03073814099, 0.03684576679]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03349847892, 0.03225105709]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1155759123, 0.1092077688]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04993347245, 0.05977244831]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02900644533, 0.02898940206]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06785490045, 0.06186043793]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2998740822, 0.2998631925]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05187825057, 0.05058387566]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001837192724, 0.002193540161]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006616706228, 0.007504569609]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008587364105, 0.009372689603]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2235044975, 2.971376297]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01374284531, 0.01479693085]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0470792527, 0.03317152133]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
