mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005005179246, 0.003939722289]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.166031362, 1.461792498]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006556689759, 0.008909275022]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008804674099, 0.009617663889]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.387494591, 2.792639832]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
