mtop: 100% within the range, 0% underflow, 0% overflow
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04440641272, 0.04041899481]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01569278129, 0.01626697481]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03882308052, 0.03586488753]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03447335727, 0.03564229359]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01850007992, 0.01915001087]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03011340334, 0.03173687979]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03297556242, 0.03357203168]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1109643164, 0.1179353603]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05367792993, 0.04901241245]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.029118403, 0.02530950964]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.07244333323, 0.06558696235]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2934204876, 0.3555878556]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04995966947, 0.05385624876]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002289190892, 0.002327824386]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006301703291, 0.006889801828]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00932230988, 0.008669326032]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.217474422, 1.239972056]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01304073286, 0.01365964239]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03984794216, 0.04302254965]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.212290513, 6.845473087]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
