mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004333201536, 0.00396864396]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.040685234, 1.27717757]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006941166603, 0.008621057823]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007225279887, 0.00875329378]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-2.484080936, 3.214184679]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
