mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01698609566, 0.0192429826]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03196955287, 0.03281210526]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03556563158, 0.03963419837]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01718503042, 0.01822189998]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03207329827, 0.0308038178]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03551728172, 0.03291994021]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1050165209, 0.1239933557]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04927763137, 0.0546387134]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02891419627, 0.03142346131]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0751873779, 0.06432369398]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.355304106, 0.3701437891]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05284770512, 0.04996623772]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002156277171, 0.002006473976]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006053554874, 0.005994907272]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008276815108, 0.008851447966]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.076727978, 1.433733209]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01173204826, 0.01248139244]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05216778228, 0.0382156016]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[3.009591701, 14.42261387]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
