mtop: 100% within the range, 0% underflow, 0% overflow
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0330793618, 0.02901029898]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03516510419, 0.02809250532]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01590605964, 0.016345139]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02805026668, 0.03330469795]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03137222284, 0.03766414627]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1004282368, 0.1203630232]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05121753629, 0.0466275235]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02622738938, 0.0260830501]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06093413922, 0.06098390218]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2976428897, 0.3822615377]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05347718856, 0.05017942535]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002149192077, 0.002149788808]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006708077733, 0.006637442768]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008767083314, 0.009703370177]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.9981326274, 0.8079957996]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0116777551, 0.0118117891]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03785906527, 0.04406949319]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5937165203, 4.59710882]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
