  [min, max]=[0, 0]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0, 0]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
