mtop: 100% within the range, 0% underflow, 0% overflow
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001888308978, 0.002011067489]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007549495811, 0.004337979494]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009226308827, 0.007736464551]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.141079056, 1.65704184]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01484414257, 0.009777246758]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03883614942, 0.04353871037]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.460219877, -2.989984225]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
